Year,value,Village
2009,163.94920299999998,Wariba
2010,188.87479499999998,Wariba
2011,84.787375,Wariba
2012,121.479534,Wariba
2013,87.52294299999998,Wariba
2014,142.997571,Wariba
2015,160.102246,Wariba
2016,82.327224,Wariba
2017,172.97110819999997,Wariba
2018,224.34103199999998,Wariba
2019,254.10064,Wariba
1983,146.65954799999997,Wedikeshi
1984,121.13602944803921,Wedikeshi
1985,199.5053716666667,Wedikeshi
1986,237.08064388888891,Wedikeshi
1987,168.9580700277778,Wedikeshi
1988,319.118017,Wedikeshi
1989,163.7023182647059,Wedikeshi
1990,120.56756200000001,Wedikeshi
1991,189.21318494444438,Wedikeshi
1992,187.906119,Wedikeshi
1993,217.6894700591503,Wedikeshi
1994,322.441899944444,Wedikeshi
1995,183.728425,Wedikeshi
1996,280.717017,Wedikeshi
1997,101.853104,Wedikeshi
1998,230.809323,Wedikeshi
1999,400.399812,Wedikeshi
2000,179.69193399999997,Wedikeshi
2001,178.9362099,Wedikeshi
2002,114.276658,Wedikeshi
2003,228.78137100000004,Wedikeshi
2004,77.39986300000001,Wedikeshi
2005,140.141692,Wedikeshi
2006,257.620409,Wedikeshi
2007,190.205487,Wedikeshi
2008,260.480673,Wedikeshi
2009,226.07349200000002,Wedikeshi
2010,241.328057,Wedikeshi
2011,120.737552,Wedikeshi
2012,228.307947,Wedikeshi
2013,238.76397400000002,Wedikeshi
2014,318.018181,Wedikeshi
2015,333.767047,Wedikeshi
2016,170.57226400000002,Wedikeshi
2017,318.324209,Wedikeshi
2018,297.69152299999996,Wedikeshi
2019,261.96472,Wedikeshi
1983,55.7295549411765,Werabaye
1984,23.399768521241832,Werabaye
1985,122.78822094117646,Werabaye
1986,307.12773680555557,Werabaye
1987,4.505068,Werabaye
1988,119.98677456974791,Werabaye
1989,57.05954771568623,Werabaye
1990,21.461971,Werabaye
1991,21.9438836388889,Werabaye
1992,113.80381177777781,Werabaye
1993,93.9484138823529,Werabaye
1994,89.222399,Werabaye
1995,34.26494662857143,Werabaye
1996,150.890549,Werabaye
1997,26.247056,Werabaye
1998,109.77457199999999,Werabaye
1999,164.54969708333334,Werabaye
2000,52.73281500000001,Werabaye
2001,86.459551,Werabaye
2002,100.79993099999999,Werabaye
2003,75.558593,Werabaye
2004,20.718497,Werabaye
2005,76.78776400000001,Werabaye
2006,157.288251,Werabaye
2007,109.83293,Werabaye
2008,76.429459,Werabaye
2009,79.885952,Werabaye
2010,157.629598,Werabaye
2011,59.195542999999994,Werabaye
2012,51.659176,Werabaye
2013,74.90777299999999,Werabaye
2014,193.802895,Werabaye
2015,143.193766,Werabaye
2016,57.435749,Werabaye
2017,178.64484399999998,Werabaye
2018,200.671745,Werabaye
2019,74.98652200000001,Werabaye
1983,16.7037567058824,Werkamba
1984,42.866926194444396,Werkamba
1985,5.09073170588235,Werkamba
1986,114.73956905555559,Werkamba
1987,54.32345502857143,Werkamba
1988,44.49399439159661,Werkamba
1989,62.287528497222226,Werkamba
1990,61.9669,Werkamba
1991,39.89933,Werkamba
1992,7.9487392230158695,Werkamba
1993,21.874154,Werkamba
1994,41.9162418611111,Werkamba
1995,1.3929556857142902,Werkamba
1996,21.325544999999998,Werkamba
1997,7.844035,Werkamba
1998,51.3883536111111,Werkamba
1999,24.465636283333303,Werkamba
2000,15.2681462,Werkamba
2001,9.951303999999999,Werkamba
2002,34.685968,Werkamba
2003,23.743554000000003,Werkamba
2004,11.496002,Werkamba
2005,22.680103000000003,Werkamba
2006,3.6884989999999998,Werkamba
2007,3.5221120000000004,Werkamba
2008,15.047982000000001,Werkamba
2009,0.0,Werkamba
2010,24.685578,Werkamba
2011,12.397669,Werkamba
2012,2.833332,Werkamba
2013,57.217535,Werkamba
2014,40.824014,Werkamba
2015,63.499981000000005,Werkamba
2016,28.7129459,Werkamba
2017,4.286,Werkamba
2018,26.933028000000004,Werkamba
2019,155.778691,Werkamba
1983,42.9298171470588,Wobo
1984,75.1533755555556,Wobo
1985,54.263416147058805,Wobo
1986,108.7200816388889,Wobo
1987,5.91321048571429,Wobo
1988,49.7086639756302,Wobo
1989,41.23289497222227,Wobo
1990,119.237642,Wobo
1991,89.17624699999999,Wobo
1992,29.524995485714292,Wobo
1993,83.967864,Wobo
1994,42.8732315,Wobo
1995,25.8890748285714,Wobo
1996,64.627441,Wobo
1997,90.09765699999998,Wobo
1998,184.7885157777778,Wobo
1999,92.87024477777778,Wobo
2000,47.227337,Wobo
2001,0.0,Wobo
2002,33.994515,Wobo
2003,27.411829,Wobo
2004,40.782478,Wobo
2005,80.006729,Wobo
2006,50.8547,Wobo
2007,45.697616,Wobo
2008,18.617469,Wobo
2009,72.1871366,Wobo
2010,252.131085,Wobo
2011,10.310677,Wobo
2012,55.353005,Wobo
2013,93.107005,Wobo
2014,88.28361100000001,Wobo
2015,79.630353,Wobo
2016,29.32996,Wobo
2017,63.65647,Wobo
2018,30.504193,Wobo
2019,271.20636,Wobo
1983,182.27192167647058,Wonberoch
1984,168.0006076274509,Wonberoch
1985,180.4662956764706,Wonberoch
1986,183.2833683083333,Wonberoch
1987,36.700473085714286,Wonberoch
1988,136.6842020193277,Wonberoch
1989,94.61584746078427,Wonberoch
1990,85.042424,Wonberoch
1991,90.5391858055556,Wonberoch
1992,85.70028405793649,Wonberoch
1993,203.8098852941176,Wonberoch
1994,183.0437215277778,Wonberoch
1995,129.07325034285714,Wonberoch
1996,157.476409,Wonberoch
1997,103.66458800000001,Wonberoch
1998,149.3315465277778,Wonberoch
1999,181.7718143611111,Wonberoch
2000,77.9899415,Wonberoch
2001,65.13023129999999,Wonberoch
2002,95.04645099999999,Wonberoch
2003,116.4311311,Wonberoch
2004,30.870002000000003,Wonberoch
2005,94.26817460000001,Wonberoch
2006,181.94591400000002,Wonberoch
2007,179.67516299999997,Wonberoch
2008,131.9637884,Wonberoch
2009,122.865183,Wonberoch
2010,141.945644,Wonberoch
2011,87.12973299999999,Wonberoch
2012,137.246288,Wonberoch
2013,134.51348199999998,Wonberoch
2014,152.70568300000002,Wonberoch
2015,183.39856899999998,Wonberoch
2016,78.260161,Wonberoch
2017,185.015019,Wonberoch
2018,190.722151,Wonberoch
2019,223.24285600000002,Wonberoch
1983,78.41858773529412,Wondye
1984,46.1900803460784,Wondye
1985,55.5837437352941,Wondye
1986,119.9395554444444,Wondye
1987,66.93792174285714,Wondye
1988,228.9900617210084,Wondye
1989,31.76065818774513,Wondye
1990,76.307155,Wondye
1991,98.775042,Wondye
1992,51.73404267341274,Wondye
1993,152.2947995294118,Wondye
1994,35.5989825555556,Wondye
1995,1.6563392857142902,Wondye
1996,54.591249000000005,Wondye
1997,92.5632845,Wondye
1998,169.4740622222222,Wondye
1999,58.98913755555556,Wondye
2000,64.0664024,Wondye
2001,17.561065,Wondye
2002,71.069625,Wondye
2003,70.506532,Wondye
2004,56.810066,Wondye
2005,82.07374300000001,Wondye
2006,91.318973,Wondye
2007,183.045497,Wondye
2008,45.587084999999995,Wondye
2009,75.544609,Wondye
2010,22.18105,Wondye
2011,56.706407999999996,Wondye
2012,19.907725,Wondye
2013,125.107111,Wondye
2014,137.66374199999998,Wondye
2015,156.117891,Wondye
2016,94.52226,Wondye
2017,53.85808300000001,Wondye
2018,57.620279,Wondye
2019,282.638602,Wondye
1983,31.5172508529412,Worego
1984,71.6430085833333,Worego
1985,129.33836885294122,Worego
1986,116.5830300833333,Worego
1987,1.9887782857142902,Worego
1988,66.6042013957983,Worego
1989,44.76561069444446,Worego
1990,133.874057,Worego
1991,70.772687,Worego
1992,25.924992785714288,Worego
1993,142.66773700000002,Worego
1994,74.42457688888891,Worego
1995,2.57174454285714,Worego
1996,63.118063,Worego
1997,97.11857700000002,Worego
1998,160.73595463888893,Worego
1999,90.4108195,Worego
2000,45.426166,Worego
2001,4.986427,Worego
2002,18.952109,Worego
2003,53.095765,Worego
2004,25.206014,Worego
2005,67.834903,Worego
2006,69.425612,Worego
2007,115.419237,Worego
2008,11.647219000000002,Worego
2009,43.954734,Worego
2010,170.604314,Worego
2011,14.457970999999999,Worego
2012,40.392596000000005,Worego
2013,100.739153,Worego
2014,102.812827,Worego
2015,33.789308999999996,Worego
2016,94.87123,Worego
2017,56.675461,Worego
2018,28.341348999999997,Worego
2019,263.026914,Worego
1983,166.9284082352941,WorgajaWagi
1984,169.3494038022876,WorgajaWagi
1985,150.5848652352941,WorgajaWagi
1986,197.5501319861111,WorgajaWagi
1987,39.49650748571429,WorgajaWagi
1988,157.4740713210084,WorgajaWagi
1989,95.70135227450984,WorgajaWagi
1990,60.108839,WorgajaWagi
1991,82.50761144444441,WorgajaWagi
1992,65.39708326349209,WorgajaWagi
1993,181.51055044117652,WorgajaWagi
1994,174.4263204166667,WorgajaWagi
1995,149.19301608571425,WorgajaWagi
1996,156.39522499999998,WorgajaWagi
1997,100.095526,WorgajaWagi
1998,153.56090944444446,WorgajaWagi
1999,176.0008996111111,WorgajaWagi
2000,57.005059,WorgajaWagi
2001,64.475909,WorgajaWagi
2002,48.140015,WorgajaWagi
2003,106.18779389999999,WorgajaWagi
2004,48.056841,WorgajaWagi
2005,98.9982606,WorgajaWagi
2006,185.952958,WorgajaWagi
2007,181.061123,WorgajaWagi
2008,113.943338,WorgajaWagi
2009,134.70933399999998,WorgajaWagi
2010,145.926366,WorgajaWagi
2011,84.4678186,WorgajaWagi
2012,127.968259,WorgajaWagi
2013,144.508461,WorgajaWagi
2014,161.51036200000001,WorgajaWagi
2015,146.0522972,WorgajaWagi
2016,76.722029,WorgajaWagi
2017,188.21128799999997,WorgajaWagi
2018,193.551096,WorgajaWagi
2019,192.01823499999998,WorgajaWagi
1983,55.2527835,WoryaMeskel
1984,82.5330894820262,WoryaMeskel
1985,111.6392985,WoryaMeskel
1986,257.70415894444454,WoryaMeskel
1987,6.2433291428571405,WoryaMeskel
1988,62.9734065285714,WoryaMeskel
1989,60.879568343137265,WoryaMeskel
1990,101.156712,WoryaMeskel
1991,59.176317,WoryaMeskel
1992,45.382490309523845,WoryaMeskel
1993,272.33119817647105,WoryaMeskel
1994,259.234829,WoryaMeskel
1995,5.708867028571429,WoryaMeskel
1996,54.34356999999999,WoryaMeskel
1997,73.39274200000001,WoryaMeskel
1998,210.59757388888892,WoryaMeskel
1999,205.9272484722222,WoryaMeskel
2000,43.709566,WoryaMeskel
2001,29.570781,WoryaMeskel
2002,40.821235,WoryaMeskel
2003,20.033758,WoryaMeskel
2004,40.582831,WoryaMeskel
2005,36.739058,WoryaMeskel
2006,123.030582,WoryaMeskel
2007,176.094075,WoryaMeskel
2008,53.129204,WoryaMeskel
2009,77.20124700000001,WoryaMeskel
2010,27.395651,WoryaMeskel
2011,29.837553999999997,WoryaMeskel
2012,68.068215,WoryaMeskel
2013,69.85898900000001,WoryaMeskel
2014,122.941755,WoryaMeskel
2015,85.634612,WoryaMeskel
2016,80.517117,WoryaMeskel
2017,49.63498,WoryaMeskel
2018,42.650564,WoryaMeskel
2019,286.938716,WoryaMeskel
1983,147.601698,Woyenti
1984,81.52596185275439,Woyenti
1985,186.8316910277778,Woyenti
1986,233.3219330277778,Woyenti
1987,129.9101082222222,Woyenti
1988,265.875099,Woyenti
1989,116.7237507352941,Woyenti
1990,92.81538599999999,Woyenti
1991,166.6477982222222,Woyenti
1992,224.95266099999998,Woyenti
1993,213.31216738053217,Woyenti
1994,328.487137277778,Woyenti
1995,203.93098899999998,Woyenti
1996,256.526456,Woyenti
1997,144.765645,Woyenti
1998,225.31600250000002,Woyenti
1999,392.13285199999996,Woyenti
2000,158.949657,Woyenti
2001,181.2040029,Woyenti
2002,125.296471,Woyenti
2003,226.976342,Woyenti
2004,77.50068,Woyenti
2005,135.05619900000002,Woyenti
2006,238.19711999999998,Woyenti
2007,147.666316,Woyenti
2008,274.148529,Woyenti
2009,221.218298,Woyenti
2010,253.411341,Woyenti
2011,119.56669299999999,Woyenti
2012,203.277813,Woyenti
2013,236.328899,Woyenti
2014,326.947539,Woyenti
2015,280.81852299999997,Woyenti
2016,147.473415,Woyenti
2017,315.312363,Woyenti
2018,263.55455700000005,Woyenti
2019,253.951942,Woyenti
1983,31.5172508529412,Woynye
1984,71.6430085833333,Woynye
1985,129.33836885294122,Woynye
1986,116.5830300833333,Woynye
1987,1.9887782857142902,Woynye
1988,66.6042013957983,Woynye
1989,44.76561069444446,Woynye
1990,133.874057,Woynye
1991,70.772687,Woynye
1992,25.924992785714288,Woynye
1993,142.66773700000002,Woynye
1994,74.42457688888891,Woynye
1995,2.57174454285714,Woynye
1996,63.118063,Woynye
1997,97.11857700000002,Woynye
1998,160.73595463888893,Woynye
1999,90.4108195,Woynye
2000,45.426166,Woynye
2001,4.986427,Woynye
2002,18.952109,Woynye
2003,53.095765,Woynye
2004,25.206014,Woynye
2005,67.834903,Woynye
2006,69.425612,Woynye
2007,115.419237,Woynye
2008,11.647219000000002,Woynye
2009,43.954734,Woynye
2010,170.604314,Woynye
2011,14.457970999999999,Woynye
2012,40.392596000000005,Woynye
2013,100.739153,Woynye
2014,102.812827,Woynye
2015,33.789308999999996,Woynye
2016,94.87123,Woynye
2017,56.675461,Woynye
2018,28.341348999999997,Woynye
2019,263.026914,Woynye
1983,79.9731499444444,WuhdetG
1984,66.4411838166667,WuhdetG
1985,134.03075636111112,WuhdetG
1986,153.4471496555557,WuhdetG
1987,107.82390038888886,WuhdetG
1988,239.50982738888888,WuhdetG
1989,114.14716402222221,WuhdetG
1990,71.4896180555556,WuhdetG
1991,51.708147,WuhdetG
1992,147.694719,WuhdetG
1993,45.57634798333331,WuhdetG
1994,187.161862138889,WuhdetG
1995,198.995905,WuhdetG
1996,63.148321,WuhdetG
1997,149.866163,WuhdetG
1998,229.95538299999998,WuhdetG
1999,175.274042,WuhdetG
2000,148.143571,WuhdetG
2001,148.2259316,WuhdetG
2002,126.91964100000001,WuhdetG
2003,157.99707,WuhdetG
2004,105.993548,WuhdetG
2005,83.73831899999999,WuhdetG
2006,146.29405,WuhdetG
2007,223.75369200000003,WuhdetG
2008,95.222688,WuhdetG
2009,77.007456,WuhdetG
2010,166.924181,WuhdetG
2011,105.74856300000002,WuhdetG
2012,177.459427,WuhdetG
2013,163.76597800000002,WuhdetG
2014,179.254627,WuhdetG
2015,146.0881268,WuhdetG
2016,196.96592100000004,WuhdetG
2017,140.64038599999998,WuhdetG
2018,150.27147200000002,WuhdetG
2019,93.601711,WuhdetG
1983,3.46140320588235,WuhdetK
1984,42.0305512305556,WuhdetK
1985,5.045534205882349,WuhdetK
1986,50.1260155555556,WuhdetK
1987,12.147403937142856,WuhdetK
1988,38.5920944058823,WuhdetK
1989,65.16582080555555,WuhdetK
1990,55.103880000000004,WuhdetK
1991,40.5432908,WuhdetK
1992,8.260079664920637,WuhdetK
1993,26.062393999999998,WuhdetK
1994,21.527591494444437,WuhdetK
1995,3.1409732999999997,WuhdetK
1996,18.460333,WuhdetK
1997,12.6362563,WuhdetK
1998,51.623122722222234,WuhdetK
1999,27.152424444444403,WuhdetK
2000,19.9595609,WuhdetK
2001,9.724997,WuhdetK
2002,35.667016,WuhdetK
2003,21.507148,WuhdetK
2004,11.58961,WuhdetK
2005,16.523205,WuhdetK
2006,10.514649000000002,WuhdetK
2007,3.3593339999999996,WuhdetK
2008,12.194420000000001,WuhdetK
2009,3.8138300000000003,WuhdetK
2010,36.1672445,WuhdetK
2011,5.597608999999999,WuhdetK
2012,2.776533,WuhdetK
2013,48.225280999999995,WuhdetK
2014,41.085380400000005,WuhdetK
2015,53.90386,WuhdetK
2016,13.211564000000001,WuhdetK
2017,8.271476,WuhdetK
2018,26.785935,WuhdetK
2019,130.225738,WuhdetK
1983,225.561014,WushaTires
1984,192.1282457961719,WushaTires
1985,256.4118618888889,WushaTires
1986,378.6860843722222,WushaTires
1987,190.92073522222222,WushaTires
1988,284.756658,WushaTires
1989,253.7882155882353,WushaTires
1990,294.396231,WushaTires
1991,203.2894236388889,WushaTires
1992,164.298248,WushaTires
1993,200.9546892406163,WushaTires
1994,321.39897394444404,WushaTires
1995,220.35392900000002,WushaTires
1996,225.95579300000003,WushaTires
1997,130.095214,WushaTires
1998,230.209428,WushaTires
1999,333.03489299999995,WushaTires
2000,179.624859,WushaTires
2001,114.8626514,WushaTires
2002,102.71767399999999,WushaTires
2003,232.2557994,WushaTires
2004,90.42822500000001,WushaTires
2005,98.792193,WushaTires
2006,230.276968,WushaTires
2007,239.662093,WushaTires
2008,165.04430200000002,WushaTires
2009,187.651975,WushaTires
2010,251.420775,WushaTires
2011,136.55923099999998,WushaTires
2012,186.951622,WushaTires
2013,251.16262600000002,WushaTires
2014,283.90348700000004,WushaTires
2015,221.84984500000002,WushaTires
2016,238.53351600000002,WushaTires
2017,274.141586,WushaTires
2018,263.21601599999997,WushaTires
2019,287.37753599999996,WushaTires
1983,37.4704542352941,Yedwuha
1984,62.579987877777796,Yedwuha
1985,68.9203452352941,Yedwuha
1986,116.43075905555558,Yedwuha
1987,1.7096790000000002,Yedwuha
1988,72.30134763529409,Yedwuha
1989,34.56100083333337,Yedwuha
1990,139.45770200000004,Yedwuha
1991,48.700793000000004,Yedwuha
1992,13.9717046388889,Yedwuha
1993,184.96662499999996,Yedwuha
1994,80.5064517222222,Yedwuha
1995,6.609321400000001,Yedwuha
1996,69.481853,Yedwuha
1997,113.968532,Yedwuha
1998,145.1431086388889,Yedwuha
1999,81.72855157777778,Yedwuha
2000,30.4908686,Yedwuha
2001,14.849342000000002,Yedwuha
2002,22.872245,Yedwuha
2003,44.367378800000004,Yedwuha
2004,32.889504,Yedwuha
2005,71.661727,Yedwuha
2006,67.696852,Yedwuha
2007,87.904492,Yedwuha
2008,11.160730999999998,Yedwuha
2009,40.481992000000005,Yedwuha
2010,46.459092,Yedwuha
2011,19.412470000000003,Yedwuha
2012,40.805964,Yedwuha
2013,50.51464,Yedwuha
2014,88.575738,Yedwuha
2015,48.26618,Yedwuha
2016,19.979675,Yedwuha
2017,33.30919,Yedwuha
2018,15.478231,Yedwuha
2019,236.095738,Yedwuha
1983,73.8111758529412,Yeju
1984,77.7986000555556,Yeju
1985,59.9611218529412,Yeju
1986,174.962652138889,Yeju
1987,8.3679864,Yeju
1988,60.6087892815126,Yeju
1989,41.63109394444444,Yeju
1990,143.969666,Yeju
1991,86.19948500000001,Yeju
1992,27.279096900000003,Yeju
1993,261.16105500000003,Yeju
1994,48.037297416666696,Yeju
1995,24.2094014285714,Yeju
1996,42.450021,Yeju
1997,92.09723699999999,Yeju
1998,147.9837857222223,Yeju
1999,232.344595616667,Yeju
2000,35.576875,Yeju
2001,10.28571,Yeju
2002,31.085505000000005,Yeju
2003,37.03381,Yeju
2004,37.382805,Yeju
2005,70.0937612,Yeju
2006,56.125538,Yeju
2007,61.339614999999995,Yeju
2008,19.346059,Yeju
2009,58.878327999999996,Yeju
2010,148.02968600000003,Yeju
2011,15.278726999999998,Yeju
2012,45.706485,Yeju
2013,98.53255,Yeju
2014,139.543774,Yeju
2015,53.480156,Yeju
2016,96.04523,Yeju
2017,62.525921999999994,Yeju
2018,28.638762,Yeju
2019,297.48961399999996,Yeju
1983,86.93616844117646,Yetefet
1984,81.9946540343137,Yetefet
1985,62.389483441176495,Yetefet
1986,158.30519130555558,Yetefet
1987,60.73535797142857,Yetefet
1988,246.67782630689078,Yetefet
1989,26.73472167320265,Yetefet
1990,111.60687300000001,Yetefet
1991,96.6127314,Yetefet
1992,36.00134266587297,Yetefet
1993,154.0891896176471,Yetefet
1994,31.5290743888889,Yetefet
1995,5.02568086571429,Yetefet
1996,67.81559899999999,Yetefet
1997,104.441731,Yetefet
1998,185.6624151944445,Yetefet
1999,85.37776197222222,Yetefet
2000,63.110872,Yetefet
2001,27.9450836,Yetefet
2002,38.634728,Yetefet
2003,68.831093,Yetefet
2004,55.08817500000001,Yetefet
2005,71.10948830000001,Yetefet
2006,58.779576000000006,Yetefet
2007,158.75876499999998,Yetefet
2008,54.935069999999996,Yetefet
2009,64.215312,Yetefet
2010,50.729426000000004,Yetefet
2011,56.637291,Yetefet
2012,42.145589,Yetefet
2013,113.45201,Yetefet
2014,144.892554,Yetefet
2015,123.597904,Yetefet
2016,70.0522,Yetefet
2017,61.431231,Yetefet
2018,54.929590999999995,Yetefet
2019,297.12255100000004,Yetefet
1983,225.561014,YifagAkababi
1984,192.1282457961719,YifagAkababi
1985,256.4118618888889,YifagAkababi
1986,378.6860843722222,YifagAkababi
1987,190.92073522222222,YifagAkababi
1988,284.756658,YifagAkababi
1989,253.7882155882353,YifagAkababi
1990,294.396231,YifagAkababi
1991,203.2894236388889,YifagAkababi
1992,164.298248,YifagAkababi
1993,200.9546892406163,YifagAkababi
1994,321.39897394444404,YifagAkababi
1995,220.35392900000002,YifagAkababi
1996,225.95579300000003,YifagAkababi
1997,130.095214,YifagAkababi
1998,230.209428,YifagAkababi
1999,333.03489299999995,YifagAkababi
2000,179.624859,YifagAkababi
2001,114.8626514,YifagAkababi
2002,102.71767399999999,YifagAkababi
2003,232.2557994,YifagAkababi
2004,90.42822500000001,YifagAkababi
2005,98.792193,YifagAkababi
2006,230.276968,YifagAkababi
2007,239.662093,YifagAkababi
2008,165.04430200000002,YifagAkababi
2009,187.651975,YifagAkababi
2010,251.420775,YifagAkababi
2011,136.55923099999998,YifagAkababi
2012,186.951622,YifagAkababi
2013,251.16262600000002,YifagAkababi
2014,283.90348700000004,YifagAkababi
2015,221.84984500000002,YifagAkababi
2016,238.53351600000002,YifagAkababi
2017,274.141586,YifagAkababi
2018,263.21601599999997,YifagAkababi
2019,287.37753599999996,YifagAkababi
1983,47.25651726470589,Yitihana
1984,62.8617351388889,Yitihana
1985,120.52339126470591,Yitihana
1986,121.49903088888891,Yitihana
1987,7.96744454285714,Yitihana
1988,61.2015043789916,Yitihana
1989,44.45796683333336,Yitihana
1990,128.876507,Yitihana
1991,85.26396,Yitihana
1992,26.27775609841274,Yitihana
1993,117.44313600000001,Yitihana
1994,51.11577174999999,Yitihana
1995,8.99085911428571,Yitihana
1996,141.03513,Yitihana
1997,85.336478,Yitihana
1998,187.90055058333377,Yitihana
1999,96.85547758333334,Yitihana
2000,47.276149,Yitihana
2001,10.017786,Yitihana
2002,12.204682,Yitihana
2003,48.647971,Yitihana
2004,42.962348,Yitihana
2005,77.067944,Yitihana
2006,83.210464,Yitihana
2007,112.80045499999999,Yitihana
2008,11.530305,Yitihana
2009,60.898514000000006,Yitihana
2010,182.138662,Yitihana
2011,19.461142000000002,Yitihana
2012,43.881489,Yitihana
2013,101.80851,Yitihana
2014,110.187113,Yitihana
2015,78.96256699999999,Yitihana
2016,103.63754,Yitihana
2017,63.555266,Yitihana
2018,38.392586,Yitihana
2019,264.84021199999995,Yitihana
1983,57.41906726470588,Zata
1984,22.2290164803921,Zata
1985,147.3496272647059,Zata
1986,337.2027753611111,Zata
1987,0.0,Zata
1988,156.0283656932773,Zata
1989,61.1709985081699,Zata
1990,21.952056,Zata
1991,23.02641925,Zata
1992,128.4465119166667,Zata
