Year,value,Village
1982,0.214306024586607,FikreAlem
1983,0.21052844048993397,FikreAlem
1984,0.167214564788523,FikreAlem
1985,0.18849297263791603,FikreAlem
1986,0.209693578329743,FikreAlem
1987,0.19305873760024103,FikreAlem
1988,0.22073077886997,FikreAlem
1989,0.19536364259294503,FikreAlem
1990,0.19467660453212898,FikreAlem
1991,0.199877582316429,FikreAlem
1992,0.238018996974763,FikreAlem
1993,0.197271885180673,FikreAlem
1994,0.245574133018458,FikreAlem
1995,0.23445401852601602,FikreAlem
1996,0.214191957621714,FikreAlem
1997,0.19740929279283703,FikreAlem
1998,0.24663976537989002,FikreAlem
1999,0.22452131927635302,FikreAlem
2000,0.2253047,FikreAlem
2001,0.2292057,FikreAlem
2002,0.18306370000000002,FikreAlem
2003,0.20789770000000002,FikreAlem
2004,0.19691670000000003,FikreAlem
2005,0.2147172,FikreAlem
2006,0.2395379,FikreAlem
2007,0.23791620000000002,FikreAlem
2008,0.1868483,FikreAlem
2009,0.1678906,FikreAlem
2010,0.22192379999999998,FikreAlem
2011,0.25447529999999996,FikreAlem
2012,0.198975,FikreAlem
2013,0.2272411,FikreAlem
2014,0.2565095,FikreAlem
2015,0.18871179999999999,FikreAlem
2016,0.20488670000000003,FikreAlem
2017,0.24255229999999997,FikreAlem
2018,0.24019490000000002,FikreAlem
2019,0.2411623,FikreAlem
1981,0.311125482494105,Filatako
1982,0.32242444306838797,Filatako
1983,0.314866963150292,Filatako
1984,0.25982065416857003,Filatako
1985,0.32150563687128003,Filatako
1986,0.239068659473535,Filatako
1987,0.245905998155088,Filatako
1988,0.300612867702768,Filatako
1989,0.302980270432275,Filatako
1990,0.36004627997149996,Filatako
1991,0.29817094636754,Filatako
1992,0.30880775883507694,Filatako
1993,0.25648476617147503,Filatako
1994,0.314362063671594,Filatako
1995,0.22891195827081098,Filatako
1996,0.18636491368608,Filatako
1997,0.234135189053954,Filatako
1998,0.25891842476874,Filatako
1999,0.28832884506361894,Filatako
2000,0.3343906,Filatako
2001,0.25944570000000006,Filatako
2002,0.23229560000000002,Filatako
2003,0.31752579999999997,Filatako
2004,0.2837156,Filatako
2005,0.3211651,Filatako
2006,0.2625519,Filatako
2007,0.2409587,Filatako
2008,0.25046460000000004,Filatako
2009,0.2925813,Filatako
2010,0.2707084,Filatako
2011,0.24477770000000001,Filatako
2012,0.22699360000000002,Filatako
2013,0.2748319,Filatako
2014,0.2751073,Filatako
2015,0.2615511,Filatako
2016,0.25616350000000004,Filatako
2017,0.26934709999999995,Filatako
2018,0.2712187,Filatako
2019,0.259154,Filatako
1981,0.301400339467146,Gebsit
1982,0.296312282344345,Gebsit
1983,0.267642538611993,Gebsit
1984,0.23974036992345396,Gebsit
1985,0.272884110743556,Gebsit
1986,0.256243743269144,Gebsit
1987,0.247312167992943,Gebsit
1988,0.289403902988544,Gebsit
1989,0.28571947479108,Gebsit
1990,0.289332618450596,Gebsit
1991,0.28531920038271397,Gebsit
1992,0.28964518942171397,Gebsit
1993,0.247443791135974,Gebsit
1994,0.293938204687796,Gebsit
1995,0.273646246814517,Gebsit
1996,0.22779329212348998,Gebsit
1997,0.2512050108314,Gebsit
1998,0.27570782148710804,Gebsit
1999,0.29467841489944496,Gebsit
2000,0.292473,Gebsit
2001,0.24461999999999998,Gebsit
2002,0.2671651,Gebsit
2003,0.2944171,Gebsit
2004,0.2895072,Gebsit
2005,0.2590127,Gebsit
2006,0.2742524,Gebsit
2007,0.2747637,Gebsit
2008,0.28591859999999997,Gebsit
2009,0.3014715,Gebsit
2010,0.2924117,Gebsit
2011,0.3236461,Gebsit
2012,0.3151165,Gebsit
2013,0.3492047,Gebsit
2014,0.3775409,Gebsit
2015,0.32522290000000004,Gebsit
2016,0.3665335,Gebsit
2017,0.374015,Gebsit
2018,0.364915,Gebsit
2019,0.3846427,Gebsit
1981,0.317088549874677,Gedayasu
1982,0.30778513700050203,Gedayasu
1983,0.26333033704173603,Gedayasu
1984,0.22668617683419298,Gedayasu
1985,0.28497109212057004,Gedayasu
1986,0.257526131755377,Gedayasu
1987,0.256609694147959,Gedayasu
1988,0.312832603294921,Gedayasu
1989,0.29363575357828303,Gedayasu
1990,0.31369351227323805,Gedayasu
1991,0.27151590265301606,Gedayasu
1992,0.31411010612784496,Gedayasu
1993,0.274223590526167,Gedayasu
1994,0.310465103604552,Gedayasu
1995,0.272855864432316,Gedayasu
1996,0.230719922806645,Gedayasu
1997,0.26957188408908,Gedayasu
1998,0.306257755336622,Gedayasu
1999,0.315123740358915,Gedayasu
2000,0.3269175,Gedayasu
2001,0.26803920000000003,Gedayasu
2002,0.26852209999999993,Gedayasu
2003,0.3165254,Gedayasu
2004,0.2895553,Gedayasu
2005,0.27112159999999996,Gedayasu
2006,0.266358,Gedayasu
2007,0.28815559999999996,Gedayasu
2008,0.2938665,Gedayasu
2009,0.3127968,Gedayasu
2010,0.304272,Gedayasu
2011,0.31750609999999996,Gedayasu
2012,0.3240074,Gedayasu
2013,0.3037948,Gedayasu
2014,0.366587,Gedayasu
2015,0.2801599,Gedayasu
2016,0.32525440000000005,Gedayasu
2017,0.34383800000000003,Gedayasu
2018,0.36232459999999994,Gedayasu
2019,0.3710808,Gedayasu
1981,0.247520697758795,GelaMatebiya
1982,0.250955879839058,GelaMatebiya
1983,0.22968528577827105,GelaMatebiya
1984,0.216544230976291,GelaMatebiya
1985,0.223632025090269,GelaMatebiya
1986,0.22526265987550895,GelaMatebiya
1987,0.223115657033836,GelaMatebiya
1988,0.22734803734393103,GelaMatebiya
1989,0.235854495628267,GelaMatebiya
1990,0.23690531720429897,GelaMatebiya
1991,0.235550098186716,GelaMatebiya
1992,0.244235883386578,GelaMatebiya
1993,0.21590104001355104,GelaMatebiya
1994,0.25437115667663,GelaMatebiya
1995,0.221639051982102,GelaMatebiya
1996,0.19979587889737502,GelaMatebiya
1997,0.20239582710912,GelaMatebiya
1998,0.222988834127529,GelaMatebiya
1999,0.236667982008156,GelaMatebiya
2000,0.24723470000000003,GelaMatebiya
2001,0.2266861,GelaMatebiya
2002,0.19674460000000002,GelaMatebiya
2003,0.23859760000000002,GelaMatebiya
2004,0.2180841,GelaMatebiya
2005,0.2229698,GelaMatebiya
2006,0.22238760000000002,GelaMatebiya
2007,0.2377301,GelaMatebiya
2008,0.2064297,GelaMatebiya
2009,0.23387070000000004,GelaMatebiya
2010,0.2263883,GelaMatebiya
2011,0.22804139999999998,GelaMatebiya
2012,0.2150014,GelaMatebiya
2013,0.2404705,GelaMatebiya
2014,0.272594,GelaMatebiya
2015,0.22688160000000002,GelaMatebiya
2016,0.2166748,GelaMatebiya
2017,0.2370005,GelaMatebiya
2018,0.2381203,GelaMatebiya
2019,0.2539205,GelaMatebiya
1981,0.280090588243448,Gendebta
1982,0.283169412940515,Gendebta
1983,0.268124025600532,Gendebta
1984,0.23838573041676897,Gendebta
1985,0.26244261878692,Gendebta
1986,0.26316638753608,Gendebta
1987,0.26710023076832606,Gendebta
1988,0.25717746793772,Gendebta
1989,0.26912529057575896,Gendebta
1990,0.250892312108417,Gendebta
1991,0.23244931073281697,Gendebta
1992,0.26580270631152997,Gendebta
1993,0.25085855219888603,Gendebta
1994,0.299688634237274,Gendebta
1995,0.263473900320827,Gendebta
1996,0.240077004231624,Gendebta
1997,0.252504859302287,Gendebta
1998,0.27722550655486305,Gendebta
1999,0.249943523796972,Gendebta
2000,0.2898317,Gendebta
2001,0.2624984,Gendebta
2002,0.24689160000000002,Gendebta
2003,0.26586079999999995,Gendebta
2004,0.24723089999999998,Gendebta
2005,0.2593268,Gendebta
2006,0.2650381,Gendebta
2007,0.266579,Gendebta
2008,0.2519116,Gendebta
2009,0.2640515,Gendebta
2010,0.3022593,Gendebta
2011,0.2895692,Gendebta
2012,0.27758109999999997,Gendebta
2013,0.2885728,Gendebta
2014,0.3168988,Gendebta
2015,0.25808339999999996,Gendebta
2016,0.2847563,Gendebta
2017,0.28067570000000003,Gendebta
2018,0.32239009999999996,Gendebta
2019,0.26465700000000003,Gendebta
1981,0.246591062641696,Geneti
1982,0.337459322543122,Geneti
1983,0.25143632153629897,Geneti
1984,0.305349771899596,Geneti
1985,0.114963602469205,Geneti
1986,0.207563787195659,Geneti
1987,0.217547672561432,Geneti
1988,0.20247233423079997,Geneti
1989,0.28612938440611607,Geneti
1990,0.170854819686695,Geneti
1991,0.22950005436597898,Geneti
1992,0.382637929334644,Geneti
1993,0.141092327002747,Geneti
1994,0.313289589338872,Geneti
1995,0.20384459040695604,Geneti
1996,0.288627820035202,Geneti
1997,0.214774879574739,Geneti
1998,0.392432651287046,Geneti
1999,0.385997457474474,Geneti
2000,0.4128031,Geneti
2001,0.34435859999999996,Geneti
2002,0.1728461,Geneti
2003,0.24407179999999998,Geneti
2004,0.2120279,Geneti
2005,0.2318714,Geneti
2006,0.32713159999999997,Geneti
2007,0.2727245,Geneti
2008,0.21124920000000003,Geneti
2009,0.2366674,Geneti
2010,0.31771259999999996,Geneti
2011,0.2974498,Geneti
2012,0.1724152,Geneti
2013,0.2253058,Geneti
2014,0.3434311,Geneti
2015,0.1903307,Geneti
2016,0.2046145,Geneti
2017,0.3554932,Geneti
2018,0.2846,Geneti
2019,0.3377673,Geneti
1981,0.24433907385662398,Genfel
1982,0.282247282971599,Genfel
1983,0.241284316202421,Genfel
1984,0.21015134323885898,Genfel
1985,0.221449658101777,Genfel
1986,0.251968869350657,Genfel
1987,0.25072240645310895,Genfel
1988,0.249008545582635,Genfel
1989,0.219716916308617,Genfel
1990,0.215944507955833,Genfel
1991,0.209561146086599,Genfel
1992,0.240085099520712,Genfel
1993,0.230307035570672,Genfel
1994,0.265703467240612,Genfel
1995,0.255816830666936,Genfel
1996,0.246671467899762,Genfel
1997,0.225307074515774,Genfel
1998,0.26716707538543,Genfel
1999,0.25822474840082,Genfel
2000,0.2796849,Genfel
2001,0.25850189999999995,Genfel
2002,0.2289072,Genfel
2003,0.2387141,Genfel
2004,0.2211717,Genfel
2005,0.2298448,Genfel
2006,0.25088330000000003,Genfel
2007,0.2571675,Genfel
2008,0.2451448,Genfel
2009,0.23551770000000002,Genfel
2010,0.2650228,Genfel
2011,0.2843869,Genfel
2012,0.2446125,Genfel
2013,0.22961460000000003,Genfel
2014,0.2802759,Genfel
2015,0.21424459999999998,Genfel
2016,0.237765,Genfel
2017,0.2666284,Genfel
2018,0.2400674,Genfel
2019,0.24176999999999998,Genfel
1981,0.191460658718272,Gera
1982,0.187673600736577,Gera
1983,0.172239616681837,Gera
1984,0.16405485185961402,Gera
1985,0.16309686845847304,Gera
1986,0.18841870279673603,Gera
1987,0.169953946992723,Gera
1988,0.15692330957003198,Gera
1989,0.17056459585155598,Gera
1990,0.17936560161874202,Gera
1991,0.170581372109949,Gera
1992,0.196474606503763,Gera
1993,0.163175331331581,Gera
1994,0.22371796499698396,Gera
1995,0.20143252922757998,Gera
1996,0.19166235588699101,Gera
1997,0.168643036963143,Gera
1998,0.214956173299624,Gera
1999,0.18881643558113298,Gera
2000,0.1788898,Gera
2001,0.2064084,Gera
2002,0.15921770000000002,Gera
2003,0.1885615,Gera
2004,0.1694112,Gera
2005,0.1865754,Gera
2006,0.198276,Gera
2007,0.1868486,Gera
2008,0.1573018,Gera
2009,0.1673122,Gera
2010,0.17324920000000002,Gera
2011,0.1855703,Gera
2012,0.1840268,Gera
2013,0.1854749,Gera
2014,0.1921069,Gera
2015,0.1274241,Gera
2016,0.1546178,Gera
2017,0.18244620000000003,Gera
2018,0.1919577,Gera
2019,0.1846191,Gera
1981,0.34382060187257496,Gerjale
1982,0.337869341169719,Gerjale
1983,0.248027805021929,Gerjale
1984,0.22155467151564198,Gerjale
1985,0.23545083154357102,Gerjale
1986,0.29214301398323,Gerjale
1987,0.193550956965848,Gerjale
1988,0.26587128586307196,Gerjale
1989,0.23177540175844,Gerjale
1990,0.20538280543383497,Gerjale
1991,0.339218682338478,Gerjale
1992,0.341534781847044,Gerjale
1993,0.23624633911643603,Gerjale
1994,0.37972900958852396,Gerjale
1995,0.269063367694261,Gerjale
1996,0.33823188335113696,Gerjale
1997,0.24044538544635002,Gerjale
1998,0.303461359878087,Gerjale
1999,0.364000160437894,Gerjale
2000,0.38802990000000004,Gerjale
2001,0.34239390000000003,Gerjale
2002,0.2831587,Gerjale
2003,0.27732870000000004,Gerjale
2004,0.22132849999999998,Gerjale
2005,0.2877026,Gerjale
2006,0.2438254,Gerjale
2007,0.2632244,Gerjale
2008,0.2338634,Gerjale
2009,0.2431393,Gerjale
2010,0.3120375,Gerjale
2011,0.3113506,Gerjale
2012,0.29981199999999997,Gerjale
2013,0.2778041,Gerjale
2014,0.3953698,Gerjale
2015,0.2097914,Gerjale
2016,0.27127670000000004,Gerjale
2017,0.3541238,Gerjale
2018,0.32699190000000006,Gerjale
2019,0.3335342,Gerjale
1981,0.250667800467975,GetskiMilesiley
1982,0.23850547410641,GetskiMilesiley
1983,0.21385901024726,GetskiMilesiley
1984,0.19975071259592303,GetskiMilesiley
1985,0.19711617684445898,GetskiMilesiley
1986,0.21047600258253898,GetskiMilesiley
1987,0.214846949553081,GetskiMilesiley
1988,0.215730132025511,GetskiMilesiley
1989,0.20461565242133103,GetskiMilesiley
1990,0.20805102690176897,GetskiMilesiley
1991,0.19238597078018,GetskiMilesiley
1992,0.200461736551462,GetskiMilesiley
1993,0.18933229168537,GetskiMilesiley
1994,0.23102843482142899,GetskiMilesiley
1995,0.218222462985867,GetskiMilesiley
1996,0.20023721121885502,GetskiMilesiley
1997,0.209458109550936,GetskiMilesiley
1998,0.22694939166503697,GetskiMilesiley
1999,0.22709159645614496,GetskiMilesiley
2000,0.23190170000000002,GetskiMilesiley
2001,0.21574029999999997,GetskiMilesiley
2002,0.1951329,GetskiMilesiley
2003,0.2341538,GetskiMilesiley
2004,0.20637489999999997,GetskiMilesiley
2005,0.213331,GetskiMilesiley
2006,0.20657070000000002,GetskiMilesiley
2007,0.21358850000000001,GetskiMilesiley
2008,0.2096637,GetskiMilesiley
2009,0.20549099999999998,GetskiMilesiley
2010,0.2026333,GetskiMilesiley
2011,0.2083565,GetskiMilesiley
2012,0.20613360000000003,GetskiMilesiley
2013,0.21710300000000002,GetskiMilesiley
2014,0.2310666,GetskiMilesiley
2015,0.20836729999999998,GetskiMilesiley
2016,0.22371729999999998,GetskiMilesiley
2017,0.2108924,GetskiMilesiley
2018,0.2262408,GetskiMilesiley
2019,0.227215,GetskiMilesiley
1981,0.257599779614028,Gijet
1982,0.296988925293138,Gijet
1983,0.26669950691746397,Gijet
1984,0.220397026686077,Gijet
1985,0.206743042263979,Gijet
1986,0.23438802217012,Gijet
1987,0.23255600003322302,Gijet
1988,0.261618194502084,Gijet
1989,0.21247255179023497,Gijet
1990,0.227612867511127,Gijet
1991,0.18522507348481898,Gijet
1992,0.234673222469442,Gijet
1993,0.23492381082186103,Gijet
1994,0.306563950709533,Gijet
1995,0.253857885249135,Gijet
1996,0.22794130595464399,Gijet
1997,0.20053828820362898,Gijet
1998,0.23978046705556602,Gijet
1999,0.266906964283418,Gijet
2000,0.2870408,Gijet
2001,0.2442708,Gijet
2002,0.22233760000000002,Gijet
2003,0.2599552,Gijet
2004,0.2063069,Gijet
2005,0.2240058,Gijet
2006,0.2383968,Gijet
2007,0.23887060000000002,Gijet
2008,0.25357870000000005,Gijet
2009,0.2342576,Gijet
2010,0.2552319,Gijet
2011,0.2627366,Gijet
2012,0.2379737,Gijet
2013,0.2763736,Gijet
2014,0.2826288,Gijet
2015,0.22703040000000002,Gijet
2016,0.2427864,Gijet
2017,0.25235389999999996,Gijet
2018,0.26393990000000006,Gijet
2019,0.2711889,Gijet
1981,0.346480385599537,Ginaza
1982,0.351983654115064,Ginaza
1983,0.319579420199898,Ginaza
1984,0.29505822619891303,Ginaza
1985,0.311493587915502,Ginaza
1986,0.320661119229624,Ginaza
1987,0.300439810908996,Ginaza
1988,0.315042999309716,Ginaza
1989,0.32761792867570194,Ginaza
1990,0.347710846539535,Ginaza
1991,0.327631467728116,Ginaza
1992,0.315543273583907,Ginaza
1993,0.32971375722279495,Ginaza
1994,0.354397210269896,Ginaza
1995,0.302102892777685,Ginaza
1996,0.26926603793382803,Ginaza
1997,0.259652262805459,Ginaza
1998,0.29960822805808,Ginaza
1999,0.316388395487237,Ginaza
2000,0.33422029999999997,Ginaza
2001,0.3118683,Ginaza
2002,0.2662713,Ginaza
2003,0.32758940000000003,Ginaza
2004,0.33415079999999997,Ginaza
2005,0.3024235,Ginaza
2006,0.3057244,Ginaza
2007,0.2785202,Ginaza
2008,0.2943797,Ginaza
2009,0.3307595,Ginaza
2010,0.2914651,Ginaza
2011,0.3024051,Ginaza
2012,0.3215348,Ginaza
2013,0.3210803,Ginaza
2014,0.3126369,Ginaza
2015,0.2806436,Ginaza
2016,0.29565779999999997,Ginaza
2017,0.2986515,Ginaza
2018,0.32100500000000004,Ginaza
2019,0.34737490000000004,Ginaza
1981,0.286204373022116,Golgolemalee
1982,0.327377900528711,Golgolemalee
1983,0.283368414220097,Golgolemalee
1984,0.23810445437832103,Golgolemalee
1985,0.234118271797778,Golgolemalee
1986,0.238143988167276,Golgolemalee
1987,0.23553805629287197,Golgolemalee
1988,0.283296477878076,Golgolemalee
1989,0.26390847487756697,Golgolemalee
1990,0.2513677062959,Golgolemalee
1991,0.281783274192849,Golgolemalee
1992,0.286923201599635,Golgolemalee
1993,0.243535559060463,Golgolemalee
1994,0.279396627822004,Golgolemalee
1995,0.25931484471003197,Golgolemalee
1996,0.23273084528552695,Golgolemalee
1997,0.253527891357074,Golgolemalee
1998,0.26297749203237697,Golgolemalee
1999,0.25686709256167,Golgolemalee
2000,0.2765699,Golgolemalee
2001,0.26444070000000003,Golgolemalee
2002,0.29053429999999997,Golgolemalee
2003,0.26686220000000005,Golgolemalee
2004,0.2195156,Golgolemalee
2005,0.26696479999999995,Golgolemalee
2006,0.25255839999999996,Golgolemalee
2007,0.2681188,Golgolemalee
2008,0.2694386,Golgolemalee
2009,0.232327,Golgolemalee
2010,0.26686040000000005,Golgolemalee
2011,0.30587859999999994,Golgolemalee
2012,0.24902629999999998,Golgolemalee
2013,0.23924450000000003,Golgolemalee
2014,0.3185872,Golgolemalee
2015,0.2001338,Golgolemalee
2016,0.23927939999999998,Golgolemalee
2017,0.2495514,Golgolemalee
2018,0.2868786,Golgolemalee
2019,0.2968985,Golgolemalee
1981,0.32933419637519,Goshedur
1982,0.3917566185789079,Goshedur
1983,0.370195792695498,Goshedur
1984,0.29791943640579605,Goshedur
1985,0.3507391193412,Goshedur
1986,0.355856589656365,Goshedur
1987,0.332105070092725,Goshedur
1988,0.357674973855823,Goshedur
1989,0.361380996649865,Goshedur
1990,0.38138322284390397,Goshedur
1991,0.37174580269245,Goshedur
1992,0.35360523127342797,Goshedur
1993,0.310059302386702,Goshedur
1994,0.37325243474268704,Goshedur
1995,0.320017118065374,Goshedur
1996,0.275077082099096,Goshedur
1997,0.30573847235779306,Goshedur
1998,0.315756952739172,Goshedur
1999,0.33508370699563694,Goshedur
2000,0.3646202,Goshedur
2001,0.32405229999999996,Goshedur
2002,0.379027,Goshedur
2003,0.3594077,Goshedur
2004,0.34969809999999996,Goshedur
2005,0.3193149,Goshedur
2006,0.2976763,Goshedur
2007,0.3034945,Goshedur
2008,0.3040192,Goshedur
2009,0.4060646,Goshedur
2010,0.3046308,Goshedur
2011,0.30521679999999995,Goshedur
2012,0.3204027,Goshedur
2013,0.3058975,Goshedur
2014,0.3169858,Goshedur
2015,0.3096401,Goshedur
2016,0.3450072,Goshedur
2017,0.3284067,Goshedur
2018,0.30783979999999994,Goshedur
2019,0.33813190000000004,Goshedur
1981,0.35873911113029705,Goza
1982,0.33775379076365597,Goza
1983,0.312230842430187,Goza
1984,0.30834951786215303,Goza
1985,0.296086354524556,Goza
1986,0.320798326786882,Goza
1987,0.26987014254825303,Goza
1988,0.33312953842424897,Goza
1989,0.339802762298633,Goza
1990,0.36249669756045294,Goza
1991,0.320377409864392,Goza
1992,0.33787756728185,Goza
1993,0.331402462597209,Goza
1994,0.351044471913683,Goza
1995,0.30805851830837105,Goza
1996,0.264911636039249,Goza
1997,0.27807236144025105,Goza
1998,0.33602663817598405,Goza
1999,0.33561807971515506,Goza
2000,0.3560441,Goza
2001,0.3036399,Goza
2002,0.328069,Goza
2003,0.34364809999999996,Goza
2004,0.2958211,Goza
2005,0.2930801,Goza
2006,0.29623979999999994,Goza
2007,0.2909573,Goza
2008,0.2722861,Goza
2009,0.29973540000000004,Goza
2010,0.2428047,Goza
2011,0.25292,Goza
2012,0.28296740000000004,Goza
2013,0.2904192,Goza
2014,0.3089406,Goza
2015,0.2445893,Goza
2016,0.2540014,Goza
2017,0.2671914,Goza
2018,0.27787929999999994,Goza
2019,0.31735759999999996,Goza
1981,0.179146634316651,Grwre
1982,0.166616564213534,Grwre
1983,0.154836381238327,Grwre
1984,0.13846346839521398,Grwre
1985,0.14966650926651,Grwre
1986,0.170084555145076,Grwre
1987,0.14441766639314002,Grwre
1988,0.151787712948259,Grwre
1989,0.151634787112565,Grwre
1990,0.15194559358103,Grwre
1991,0.141951156174394,Grwre
1992,0.191375746375122,Grwre
1993,0.137003210175336,Grwre
1994,0.241846226951332,Grwre
1995,0.19900234131220199,Grwre
1996,0.180804166864575,Grwre
1997,0.15103788699068302,Grwre
1998,0.208927717411439,Grwre
1999,0.18160329611158,Grwre
2000,0.15585090000000001,Grwre
2001,0.2041751,Grwre
2002,0.1374961,Grwre
2003,0.19929000000000002,Grwre
2004,0.1514019,Grwre
2005,0.1647992,Grwre
2006,0.1913953,Grwre
2007,0.1821625,Grwre
2008,0.15276289999999998,Grwre
2009,0.1650584,Grwre
2010,0.1673903,Grwre
2011,0.163912,Grwre
2012,0.1787832,Grwre
2013,0.1642082,Grwre
2014,0.1694088,Grwre
2015,0.1343809,Grwre
2016,0.1562579,Grwre
2017,0.1650539,Grwre
2018,0.1846622,Grwre
2019,0.15605929999999998,Grwre
1981,0.22788597063494898,GuemseAgamet
1982,0.24239815479285798,GuemseAgamet
1983,0.218304437152221,GuemseAgamet
1984,0.177759064727192,GuemseAgamet
1985,0.19860103801944604,GuemseAgamet
1986,0.193926075971714,GuemseAgamet
1987,0.20141373256978304,GuemseAgamet
1988,0.22490923813036104,GuemseAgamet
1989,0.202513750032867,GuemseAgamet
1990,0.19622254750701698,GuemseAgamet
1991,0.21045493388519299,GuemseAgamet
1992,0.214309736073774,GuemseAgamet
1993,0.19121469370274802,GuemseAgamet
1994,0.232753895637252,GuemseAgamet
1995,0.213976814405137,GuemseAgamet
1996,0.19919446416356798,GuemseAgamet
1997,0.19714404955964002,GuemseAgamet
1998,0.21807767352509197,GuemseAgamet
1999,0.21682812547606897,GuemseAgamet
2000,0.23374210000000004,GuemseAgamet
2001,0.21735520000000003,GuemseAgamet
2002,0.2011444,GuemseAgamet
2003,0.20813720000000002,GuemseAgamet
