Year,value,Village
1987,0.18071813268632103,Dinkashena
1988,0.158649364952551,Dinkashena
1989,0.198067307058222,Dinkashena
1990,0.24270909742407798,Dinkashena
1991,0.19148581862268602,Dinkashena
1992,0.163446520574216,Dinkashena
1993,0.170700415680597,Dinkashena
1994,0.1860453972929,Dinkashena
1995,0.1637115951086,Dinkashena
1996,0.274291287181401,Dinkashena
1997,0.23832897423182997,Dinkashena
1998,0.18681476680945497,Dinkashena
1999,0.220333287359537,Dinkashena
2000,0.21148989999999998,Dinkashena
2001,0.1413902,Dinkashena
2002,0.153175,Dinkashena
2003,0.223516,Dinkashena
2004,0.1833174,Dinkashena
2005,0.25681770000000004,Dinkashena
2006,0.23896399999999998,Dinkashena
2007,0.2571759,Dinkashena
2008,0.1563113,Dinkashena
2009,0.1861225,Dinkashena
2010,0.1733039,Dinkashena
2011,0.1758482,Dinkashena
2012,0.24600619999999998,Dinkashena
2013,0.22619250000000002,Dinkashena
2014,0.1496215,Dinkashena
2015,0.11429769999999999,Dinkashena
2016,0.24336010000000002,Dinkashena
2017,0.218998,Dinkashena
2018,0.1707906,Dinkashena
2019,0.2119331,Dinkashena
1981,0.26685276722005397,Ebo
1982,0.18335990443161104,Ebo
1983,0.25838499282286304,Ebo
1984,0.269693669719185,Ebo
1985,0.227543098085564,Ebo
1986,0.233169969983624,Ebo
1987,0.20544369190289002,Ebo
1988,0.14022053699434697,Ebo
1989,0.22658568567397602,Ebo
1990,0.201472646694812,Ebo
1991,0.205749740795958,Ebo
1992,0.185580875460698,Ebo
1993,0.232706955473858,Ebo
1994,0.16345003722954698,Ebo
1995,0.19170214526058,Ebo
1996,0.266499618910692,Ebo
1997,0.22422346505242802,Ebo
1998,0.19378965172469395,Ebo
1999,0.173683553173545,Ebo
2000,0.1540904,Ebo
2001,0.2127729,Ebo
2002,0.18175870000000002,Ebo
2003,0.191343,Ebo
2004,0.203622,Ebo
2005,0.2650841,Ebo
2006,0.22679770000000002,Ebo
2007,0.3023885,Ebo
2008,0.1580758,Ebo
2009,0.18223879999999998,Ebo
2010,0.2261768,Ebo
2011,0.2059511,Ebo
2012,0.2214344,Ebo
2013,0.1688203,Ebo
2014,0.19930799999999999,Ebo
2015,0.21302670000000004,Ebo
2016,0.2429599,Ebo
2017,0.20997190000000002,Ebo
2018,0.2252567,Ebo
2019,0.21512150000000002,Ebo
1981,0.192659538035718,Edagaarbi
1982,0.153862319428666,Edagaarbi
1983,0.171799637308123,Edagaarbi
1984,0.194487912804415,Edagaarbi
1985,0.23232940078978895,Edagaarbi
1986,0.235736805025715,Edagaarbi
1987,0.19110820406004198,Edagaarbi
1988,0.175373257432112,Edagaarbi
1989,0.21056916042362198,Edagaarbi
1990,0.19242410488814604,Edagaarbi
1991,0.12693556025613,Edagaarbi
1992,0.19869865805035897,Edagaarbi
1993,0.22435112404023996,Edagaarbi
1994,0.21013977295768696,Edagaarbi
1995,0.21250831715852997,Edagaarbi
1996,0.253978859189746,Edagaarbi
1997,0.242482353299312,Edagaarbi
1998,0.185526167002889,Edagaarbi
1999,0.174708393879859,Edagaarbi
2000,0.2126969,Edagaarbi
2001,0.23185419999999998,Edagaarbi
2002,0.1543006,Edagaarbi
2003,0.1911514,Edagaarbi
2004,0.211088,Edagaarbi
2005,0.181746,Edagaarbi
2006,0.2302795,Edagaarbi
2007,0.23417470000000004,Edagaarbi
2008,0.1934669,Edagaarbi
2009,0.156889,Edagaarbi
2010,0.1814509,Edagaarbi
2011,0.1879506,Edagaarbi
2012,0.2217291,Edagaarbi
2013,0.19718339999999998,Edagaarbi
2014,0.1879931,Edagaarbi
2015,0.185135,Edagaarbi
2016,0.1900969,Edagaarbi
2017,0.2364388,Edagaarbi
2018,0.1776318,Edagaarbi
2019,0.20267349999999998,Edagaarbi
1981,0.20209975898688898,EmbaAhfrom
1982,0.167604254375547,EmbaAhfrom
1983,0.18139760545675,EmbaAhfrom
1984,0.19930618519899695,EmbaAhfrom
1985,0.22550488391179896,EmbaAhfrom
1986,0.23254191642649805,EmbaAhfrom
1987,0.203531912604465,EmbaAhfrom
1988,0.18056881006269102,EmbaAhfrom
1989,0.21313708173651397,EmbaAhfrom
1990,0.215745038461911,EmbaAhfrom
1991,0.17092606806888502,EmbaAhfrom
1992,0.20701284229733602,EmbaAhfrom
1993,0.21526322337617104,EmbaAhfrom
1994,0.19706732497406895,EmbaAhfrom
1995,0.210800987001365,EmbaAhfrom
1996,0.235373063076147,EmbaAhfrom
1997,0.23537747535239997,EmbaAhfrom
1998,0.19791379687858301,EmbaAhfrom
1999,0.19862546141111803,EmbaAhfrom
2000,0.20172679999999998,EmbaAhfrom
2001,0.23771199999999998,EmbaAhfrom
2002,0.210648,EmbaAhfrom
2003,0.19379570000000002,EmbaAhfrom
2004,0.22461520000000001,EmbaAhfrom
2005,0.1938768,EmbaAhfrom
2006,0.1873331,EmbaAhfrom
2007,0.2386524,EmbaAhfrom
2008,0.2036692,EmbaAhfrom
2009,0.1482508,EmbaAhfrom
2010,0.153201,EmbaAhfrom
2011,0.2363328,EmbaAhfrom
2012,0.1905068,EmbaAhfrom
2013,0.1869313,EmbaAhfrom
2014,0.1973424,EmbaAhfrom
2015,0.20960229999999996,EmbaAhfrom
2016,0.2044103,EmbaAhfrom
2017,0.2427723,EmbaAhfrom
2018,0.1939949,EmbaAhfrom
2019,0.20583420000000002,EmbaAhfrom
1981,0.22838668753596897,EmbachekoGunaguna
1982,0.20224667017201997,EmbachekoGunaguna
1983,0.210621859427929,EmbachekoGunaguna
1984,0.25554319081889,EmbachekoGunaguna
1985,0.25084735323145,EmbachekoGunaguna
1986,0.235830607113506,EmbachekoGunaguna
1987,0.237946758869304,EmbachekoGunaguna
1988,0.215378013410713,EmbachekoGunaguna
1989,0.237119418979834,EmbachekoGunaguna
1990,0.22063301491447895,EmbachekoGunaguna
1991,0.228399163234835,EmbachekoGunaguna
1992,0.19254109197897698,EmbachekoGunaguna
1993,0.193584617170905,EmbachekoGunaguna
1994,0.247459015282399,EmbachekoGunaguna
1995,0.19588367710677299,EmbachekoGunaguna
1996,0.25639548210609303,EmbachekoGunaguna
1997,0.265477455789495,EmbachekoGunaguna
1998,0.23458961016741897,EmbachekoGunaguna
1999,0.19016717784991297,EmbachekoGunaguna
2000,0.2161214,EmbachekoGunaguna
2001,0.2481462,EmbachekoGunaguna
2002,0.23903089999999996,EmbachekoGunaguna
2003,0.20498870000000002,EmbachekoGunaguna
2004,0.25237220000000005,EmbachekoGunaguna
2005,0.1963674,EmbachekoGunaguna
2006,0.2452926,EmbachekoGunaguna
2007,0.24365029999999996,EmbachekoGunaguna
2008,0.2930758,EmbachekoGunaguna
2009,0.1886286,EmbachekoGunaguna
2010,0.24310879999999999,EmbachekoGunaguna
2011,0.3166167,EmbachekoGunaguna
2012,0.22875410000000002,EmbachekoGunaguna
2013,0.20935570000000003,EmbachekoGunaguna
2014,0.28664229999999996,EmbachekoGunaguna
2015,0.30763779999999996,EmbachekoGunaguna
2016,0.2289873,EmbachekoGunaguna
2017,0.2701725,EmbachekoGunaguna
2018,0.292765,EmbachekoGunaguna
2019,0.3222297,EmbachekoGunaguna
1981,0.19549471776668803,EndaBagerima
1982,0.168741213704123,EndaBagerima
1983,0.156160503902097,EndaBagerima
1984,0.17527866827794902,EndaBagerima
1985,0.18744477905005605,EndaBagerima
1986,0.20816829391822897,EndaBagerima
1987,0.19811500107430802,EndaBagerima
1988,0.16730502313661802,EndaBagerima
1989,0.189361907042241,EndaBagerima
1990,0.191265771057049,EndaBagerima
1991,0.161533753476151,EndaBagerima
1992,0.17254561031616503,EndaBagerima
1993,0.19560085015001102,EndaBagerima
1994,0.19603868478929198,EndaBagerima
1995,0.173414616759579,EndaBagerima
1996,0.218264710111855,EndaBagerima
1997,0.211866558146948,EndaBagerima
1998,0.185540935599554,EndaBagerima
1999,0.17219735379386802,EndaBagerima
2000,0.1992898,EndaBagerima
2001,0.20710810000000002,EndaBagerima
2002,0.1784184,EndaBagerima
2003,0.1641483,EndaBagerima
2004,0.20282779999999997,EndaBagerima
2005,0.1775805,EndaBagerima
2006,0.1823191,EndaBagerima
2007,0.21646880000000002,EndaBagerima
2008,0.16689110000000001,EndaBagerima
2009,0.1560868,EndaBagerima
2010,0.17729389999999998,EndaBagerima
2011,0.1817001,EndaBagerima
2012,0.1663144,EndaBagerima
2013,0.1905969,EndaBagerima
2014,0.2426703,EndaBagerima
2015,0.17489470000000001,EndaBagerima
2016,0.2055955,EndaBagerima
2017,0.1878549,EndaBagerima
2018,0.16473870000000002,EndaBagerima
2019,0.1940437,EndaBagerima
1981,0.194851782177436,Endabano
1982,0.18292524760717604,Endabano
1983,0.134919287904335,Endabano
1984,0.19095373188013104,Endabano
1985,0.18291028209829002,Endabano
1986,0.2812310263018061,Endabano
1987,0.21784275434802902,Endabano
1988,0.15088627748999,Endabano
1989,0.21318759802667397,Endabano
1990,0.211028660701372,Endabano
1991,0.17886978060616002,Endabano
1992,0.190376537299856,Endabano
1993,0.20956692088784304,Endabano
1994,0.25347242410953896,Endabano
1995,0.222842768048048,Endabano
1996,0.288892204932768,Endabano
1997,0.248210095713403,Endabano
1998,0.203187617103371,Endabano
1999,0.21016661020818103,Endabano
2000,0.2127114,Endabano
2001,0.2765603,Endabano
2002,0.1784249,Endabano
2003,0.1916803,Endabano
2004,0.1807848,Endabano
2005,0.2094152,Endabano
2006,0.23687539999999999,Endabano
2007,0.24728470000000002,Endabano
2008,0.20193329999999998,Endabano
2009,0.1414071,Endabano
2010,0.2116843,Endabano
2011,0.2242979,Endabano
2012,0.2094766,Endabano
2013,0.1832613,Endabano
2014,0.1758162,Endabano
2015,0.1745682,Endabano
2016,0.1981963,Endabano
2017,0.2258147,Endabano
2018,0.17762550000000002,Endabano
2019,0.2636153,Endabano
1981,0.169763307266022,Endachiwa
1982,0.156308670350495,Endachiwa
1983,0.133523305905216,Endachiwa
1984,0.15777160598437198,Endachiwa
1985,0.167344233726097,Endachiwa
1986,0.21665873799645896,Endachiwa
1987,0.19830835361107502,Endachiwa
1988,0.157207172156436,Endachiwa
1989,0.17696292749578896,Endachiwa
1990,0.167689800356044,Endachiwa
1991,0.16690649933011803,Endachiwa
1992,0.155536867976512,Endachiwa
1993,0.177296995473793,Endachiwa
1994,0.18107533822962102,Endachiwa
1995,0.16809300308609804,Endachiwa
1996,0.197202483259087,Endachiwa
1997,0.19610814726914,Endachiwa
1998,0.169095171310013,Endachiwa
1999,0.170108873895969,Endachiwa
2000,0.187661,Endachiwa
2001,0.18888529999999998,Endachiwa
2002,0.1753848,Endachiwa
2003,0.1581644,Endachiwa
2004,0.18380950000000001,Endachiwa
2005,0.14209229999999998,Endachiwa
2006,0.1775817,Endachiwa
2007,0.21452449999999998,Endachiwa
2008,0.17107809999999998,Endachiwa
2009,0.14418620000000001,Endachiwa
2010,0.1852339,Endachiwa
2011,0.1656575,Endachiwa
2012,0.1636909,Endachiwa
2013,0.1868865,Endachiwa
2014,0.1946999,Endachiwa
2015,0.1776906,Endachiwa
2016,0.19803629999999997,Endachiwa
2017,0.19129670000000001,Endachiwa
2018,0.1551734,Endachiwa
2019,0.19913820000000002,Endachiwa
1981,0.213965198446237,EndaFelasi
1982,0.130816648114316,EndaFelasi
1983,0.16441782567422303,EndaFelasi
1984,0.15951802433503198,EndaFelasi
1985,0.16876402432804302,EndaFelasi
1986,0.257161154069438,EndaFelasi
1987,0.18781835685675,EndaFelasi
1988,0.167988067041662,EndaFelasi
1989,0.179060607242648,EndaFelasi
1990,0.186327497230344,EndaFelasi
1991,0.161553810844337,EndaFelasi
1992,0.18700753419595398,EndaFelasi
1993,0.19312794796870605,EndaFelasi
1994,0.181148691813574,EndaFelasi
1995,0.197914396299917,EndaFelasi
1996,0.256659822418268,EndaFelasi
1997,0.237618571161823,EndaFelasi
1998,0.16468809989448802,EndaFelasi
1999,0.19360746849030103,EndaFelasi
2000,0.2229049,EndaFelasi
2001,0.2279042,EndaFelasi
2002,0.141652,EndaFelasi
2003,0.1869819,EndaFelasi
2004,0.18554920000000003,EndaFelasi
2005,0.1790431,EndaFelasi
2006,0.21401839999999997,EndaFelasi
2007,0.2515289,EndaFelasi
2008,0.1944566,EndaFelasi
2009,0.12695230000000002,EndaFelasi
2010,0.1712675,EndaFelasi
2011,0.17292439999999998,EndaFelasi
2012,0.1825259,EndaFelasi
2013,0.1527749,EndaFelasi
2014,0.1855981,EndaFelasi
2015,0.1446397,EndaFelasi
2016,0.2013946,EndaFelasi
2017,0.15972650000000002,EndaFelasi
2018,0.12983599999999998,EndaFelasi
2019,0.21423520000000004,EndaFelasi
1981,0.20725931307662804,Endagahamus
1982,0.144502323310551,Endagahamus
1983,0.15132167868656501,Endagahamus
1984,0.162952441055955,Endagahamus
1985,0.12711296416560303,Endagahamus
1986,0.22703549651708801,Endagahamus
1987,0.18473651415681,Endagahamus
1988,0.134898359163854,Endagahamus
1989,0.178258100124587,Endagahamus
1990,0.180379676047742,Endagahamus
1991,0.14550623877962698,Endagahamus
1992,0.163823820422217,Endagahamus
1993,0.17426122936609398,Endagahamus
1994,0.206482711410827,Endagahamus
1995,0.13417854190719,Endagahamus
1996,0.22519801880634502,Endagahamus
1997,0.203262442318135,Endagahamus
1998,0.148972788960135,Endagahamus
1999,0.19291975235247602,Endagahamus
2000,0.1786671,Endagahamus
2001,0.24688579999999996,Endagahamus
2002,0.17463399999999998,Endagahamus
2003,0.1852697,Endagahamus
2004,0.1683652,Endagahamus
2005,0.1475765,Endagahamus
2006,0.17034770000000002,Endagahamus
2007,0.21928209999999998,Endagahamus
2008,0.169578,Endagahamus
2009,0.12229010000000001,Endagahamus
2010,0.1622914,Endagahamus
2011,0.17225810000000003,Endagahamus
2012,0.1639977,Endagahamus
2013,0.2026238,Endagahamus
2014,0.1724473,Endagahamus
2015,0.1542965,Endagahamus
2016,0.1725329,Endagahamus
2017,0.1638376,Endagahamus
2018,0.15918829999999998,Endagahamus
2019,0.1933165,Endagahamus
1981,0.19331153323370698,Endamariam
1982,0.14159148030538599,Endamariam
1983,0.16502349361167498,Endamariam
1984,0.19372975818053,Endamariam
1985,0.209761570421369,Endamariam
1986,0.20236136935592003,Endamariam
1987,0.193509031348611,Endamariam
1988,0.150048822082887,Endamariam
1989,0.21000552597030397,Endamariam
1990,0.21134151932708603,Endamariam
1991,0.136294000325804,Endamariam
1992,0.192916537003899,Endamariam
1993,0.198643838282055,Endamariam
1994,0.175746229521181,Endamariam
1995,0.192149809274813,Endamariam
1996,0.244392634383285,Endamariam
1997,0.244961863997466,Endamariam
1998,0.179394038430485,Endamariam
1999,0.18163616783196102,Endamariam
2000,0.2106742,Endamariam
2001,0.2396018,Endamariam
2002,0.1556415,Endamariam
2003,0.1776231,Endamariam
2004,0.17303120000000002,Endamariam
2005,0.2136634,Endamariam
2006,0.187831,Endamariam
2007,0.23963009999999998,Endamariam
2008,0.2062186,Endamariam
2009,0.132537,Endamariam
2010,0.1496241,Endamariam
2011,0.23737399999999997,Endamariam
2012,0.21366570000000001,Endamariam
2013,0.1893074,Endamariam
2014,0.21843020000000002,Endamariam
2015,0.1852584,Endamariam
2016,0.1900167,Endamariam
2017,0.2410225,Endamariam
2018,0.1827725,Endamariam
2019,0.2211607,Endamariam
1981,0.13267107644227302,Erba
1982,0.10535270279633502,Erba
1983,0.128990407630171,Erba
1984,0.13814027422977,Erba
1985,0.11593201395239301,Erba
1986,0.12376981168821401,Erba
1987,0.13423172574438902,Erba
1988,0.132643439743522,Erba
1989,0.11888068487364599,Erba
1990,0.14851240647760902,Erba
1991,0.123024027558794,Erba
1992,0.13365165477146002,Erba
1993,0.135792375046505,Erba
1994,0.0928674869722013,Erba
1995,0.0987924441062556,Erba
1996,0.15937482789004198,Erba
1997,0.125979591599333,Erba
1998,0.115006666206302,Erba
1999,0.120510393811836,Erba
2000,0.117781,Erba
2001,0.1216344,Erba
2002,0.1149651,Erba
2003,0.1295792,Erba
2004,0.1520628,Erba
2005,0.11897039999999999,Erba
2006,0.10530510000000001,Erba
2007,0.1366135,Erba
2008,0.10472169999999999,Erba
2009,0.09076652,Erba
2010,0.12377239999999999,Erba
2011,0.1216396,Erba
2012,0.1205712,Erba
2013,0.1228988,Erba
2014,0.1009344,Erba
2015,0.13629370000000002,Erba
2016,0.1590493,Erba
2017,0.1440136,Erba
2018,0.1399237,Erba
2019,0.1371098,Erba
1981,0.177999716477067,Esiret
1982,0.15570098645441102,Esiret
1983,0.14720099583436902,Esiret
1984,0.152876857840811,Esiret
1985,0.165866047167865,Esiret
1986,0.23789530030828196,Esiret
1987,0.169518091020075,Esiret
1988,0.15451432315498098,Esiret
1989,0.18094344678916197,Esiret
1990,0.15660253344922398,Esiret
1991,0.158414752985708,Esiret
1992,0.149960732307959,Esiret
1993,0.173197739651527,Esiret
1994,0.20659980770855102,Esiret
1995,0.169352519379287,Esiret
1996,0.248630707700304,Esiret
1997,0.20840284466350897,Esiret
1998,0.16167126141632998,Esiret
1999,0.158074370087938,Esiret
2000,0.1632821,Esiret
2001,0.22274549999999999,Esiret
2002,0.20581639999999998,Esiret
2003,0.16215279999999999,Esiret
2004,0.1577832,Esiret
2005,0.1592678,Esiret
2006,0.16398089999999999,Esiret
2007,0.1721343,Esiret
2008,0.1617651,Esiret
2009,0.1200156,Esiret
2010,0.18242139999999998,Esiret
2011,0.1698319,Esiret
2012,0.161732,Esiret
2013,0.1437454,Esiret
2014,0.1680639,Esiret
2015,0.1748234,Esiret
2016,0.1844241,Esiret
2017,0.187472,Esiret
2018,0.17647520000000003,Esiret
2019,0.2232738,Esiret
1981,0.263635043020609,Estifanos
1982,0.156078293499176,Estifanos
1983,0.21437107765854602,Estifanos
1984,0.280525303314829,Estifanos
1985,0.308738869820028,Estifanos
1986,0.260302886895474,Estifanos
1987,0.305955423705586,Estifanos
1988,0.24304354164648,Estifanos
1989,0.30526704655430603,Estifanos
1990,0.20834528794693,Estifanos
1991,0.24396139846630602,Estifanos
1992,0.223290043115871,Estifanos
1993,0.22759993107947196,Estifanos
1994,0.27526768287644,Estifanos
1995,0.20437460928314202,Estifanos
1996,0.28058511647911,Estifanos
1997,0.285393859840777,Estifanos
1998,0.250186730337149,Estifanos
1999,0.220596409529389,Estifanos
2000,0.23689410000000002,Estifanos
2001,0.3083882,Estifanos
2002,0.28456620000000005,Estifanos
2003,0.20816120000000002,Estifanos
2004,0.2601695,Estifanos
2005,0.19526329999999997,Estifanos
2006,0.2931611,Estifanos
2007,0.2795149,Estifanos
2008,0.2940511,Estifanos
2009,0.1972152,Estifanos
2010,0.23509349999999998,Estifanos
2011,0.2774696,Estifanos
2012,0.2224451,Estifanos
2013,0.2242231,Estifanos
2014,0.25302240000000004,Estifanos
2015,0.2624007,Estifanos
2016,0.1896769,Estifanos
2017,0.2664784,Estifanos
2018,0.2671355,Estifanos
2019,0.3190458,Estifanos
1981,0.17207007382369902,Fala
1982,0.0999408313243108,Fala
1983,0.136291354086765,Fala
1984,0.157791410442445,Fala
1985,0.14933643942541902,Fala
1986,0.15757434193453698,Fala
1987,0.13804904113674,Fala
1988,0.140277924078297,Fala
1989,0.150543528085608,Fala
1990,0.14215210532675598,Fala
1991,0.132839462595962,Fala
1992,0.12291799078839699,Fala
1993,0.13799081044975597,Fala
1994,0.129832343263356,Fala
1995,0.12077382791623499,Fala
1996,0.185517522049082,Fala
1997,0.19236304151919,Fala
1998,0.129525269939376,Fala
1999,0.13886965397474402,Fala
2000,0.13212820000000003,Fala
2001,0.1397999,Fala
2002,0.11871760000000002,Fala
2003,0.16272060000000002,Fala
2004,0.1654912,Fala
2005,0.1684227,Fala
2006,0.1257173,Fala
2007,0.1310316,Fala
2008,0.13641689999999998,Fala
2009,0.1363914,Fala
2010,0.1187825,Fala
2011,0.15469739999999998,Fala
2012,0.164243,Fala
2013,0.1406703,Fala
2014,0.127387,Fala
2015,0.1562422,Fala
2016,0.14452120000000002,Fala
2017,0.14993889999999999,Fala
2018,0.16081900000000002,Fala
2019,0.1387918,Fala
1981,0.20664785418375,Felegehiwot
1982,0.12698949945912502,Felegehiwot
1983,0.204893485624096,Felegehiwot
1984,0.286145572733752,Felegehiwot
1985,0.15139057944260098,Felegehiwot
1986,0.309287735408662,Felegehiwot
1987,0.23659343131324898,Felegehiwot
1988,0.19060370802461,Felegehiwot
1989,0.20927278511951602,Felegehiwot
1990,0.249088610731141,Felegehiwot
1991,0.1740506094038,Felegehiwot
1992,0.172108710191616,Felegehiwot
1993,0.20544254315779298,Felegehiwot
1994,0.168224911767249,Felegehiwot
1995,0.199523100953295,Felegehiwot
1996,0.25575805099584503,Felegehiwot
1997,0.23245513589972697,Felegehiwot
1998,0.211161127869055,Felegehiwot
1999,0.204223822257856,Felegehiwot
2000,0.17324189999999998,Felegehiwot
2001,0.26920890000000003,Felegehiwot
2002,0.2640381,Felegehiwot
2003,0.1746568,Felegehiwot
2004,0.2022572,Felegehiwot
2005,0.1949807,Felegehiwot
2006,0.20479589999999998,Felegehiwot
2007,0.2203788,Felegehiwot
2008,0.2465201,Felegehiwot
2009,0.14418670000000003,Felegehiwot
2010,0.14898670000000003,Felegehiwot
2011,0.2469295,Felegehiwot
2012,0.1707585,Felegehiwot
2013,0.16800720000000002,Felegehiwot
2014,0.22362470000000004,Felegehiwot
2015,0.2959954,Felegehiwot
2016,0.24239850000000002,Felegehiwot
2017,0.23187359999999999,Felegehiwot
2018,0.28140190000000004,Felegehiwot
2019,0.2875551,Felegehiwot
1981,0.18956631043127398,FelegeWayane
1982,0.11164455667151,FelegeWayane
1983,0.162480210334301,FelegeWayane
1984,0.187001952873947,FelegeWayane
1985,0.235010959474788,FelegeWayane
1986,0.19632693872002802,FelegeWayane
1987,0.176584222067419,FelegeWayane
1988,0.137404800712229,FelegeWayane
1989,0.19431624824512697,FelegeWayane
1990,0.171338928820952,FelegeWayane
1991,0.156448093741785,FelegeWayane
1992,0.144864762288404,FelegeWayane
1993,0.17117867341155,FelegeWayane
1994,0.13306281860799302,FelegeWayane
1995,0.17706503346344102,FelegeWayane
1996,0.203233233213776,FelegeWayane
1997,0.172198562685592,FelegeWayane
1998,0.170187872210691,FelegeWayane
1999,0.14489389552940302,FelegeWayane
2000,0.1629722,FelegeWayane
2001,0.2230004,FelegeWayane
2002,0.13828929999999998,FelegeWayane
2003,0.16041470000000002,FelegeWayane
2004,0.13639129999999997,FelegeWayane
2005,0.16256070000000003,FelegeWayane
2006,0.16921989999999998,FelegeWayane
2007,0.2212259,FelegeWayane
2008,0.14452,FelegeWayane
